11363.000000	16.600286	16.600323
11364.000000	16.596972	16.597010
11365.000000	16.593658	16.593697
11366.000000	16.590347	16.590385
11367.000000	16.587038	16.587074
11368.000000	16.583729	16.583765
11369.000000	16.580421	16.580460
11370.000000	16.577116	16.577154
11371.000000	16.573812	16.573853
11372.000000	16.570511	16.570549
11373.000000	16.567211	16.567247
11374.000000	16.563913	16.563950
11375.000000	16.560616	16.560652
11376.000000	16.557320	16.557360
11377.000000	16.554026	16.554064
11378.000000	16.550734	16.550772
11379.000000	16.547443	16.547483
11380.000000	16.544155	16.544193
11381.000000	16.540869	16.540905
11382.000000	16.537584	16.537621
11383.000000	16.534300	16.534336
11384.000000	16.531017	16.531055
11385.000000	16.527737	16.527775
11386.000000	16.524458	16.524494
11387.000000	16.521181	16.521219
11388.000000	16.517906	16.517942
11389.000000	16.514633	16.514671
11390.000000	16.511360	16.511398
11391.000000	16.508089	16.508125
11392.000000	16.504820	16.504858
11393.000000	16.501553	16.501591
11394.000000	16.498287	16.498327
11395.000000	16.495024	16.495062
11396.000000	16.491762	16.491798
11397.000000	16.488501	16.488539
11398.000000	16.485241	16.485279
11399.000000	16.481983	16.482023
11400.000000	16.478727	16.478767
11401.000000	16.475473	16.475512
11402.000000	16.472221	16.472261
11403.000000	16.468971	16.469009
11404.000000	16.465721	16.465757
11405.000000	16.462473	16.462513
11406.000000	16.459227	16.459265
11407.000000	16.455982	16.456022
11408.000000	16.452740	16.452780
11409.000000	16.449499	16.449537
11410.000000	16.446260	16.446299
11411.000000	16.443022	16.443060
11412.000000	16.439785	16.439825
11413.000000	16.436550	16.436590
11414.000000	16.433317	16.433355
11415.000000	16.430086	16.430126
11416.000000	16.426857	16.426895
11417.000000	16.423630	16.423670
11418.000000	16.420403	16.420443
11419.000000	16.417177	16.417215
11420.000000	16.413954	16.413994
11421.000000	16.410732	16.410772
11422.000000	16.407513	16.407553
11423.000000	16.404295	16.404333
11424.000000	16.401079	16.401115
11425.000000	16.397863	16.397903
11426.000000	16.394650	16.394688
11427.000000	16.391438	16.391476
11428.000000	16.388227	16.388268
11429.000000	16.385019	16.385057
11430.000000	16.381813	16.381851
11431.000000	16.378607	16.378645
11432.000000	16.375402	16.375441
11433.000000	16.372200	16.372240
11434.000000	16.368999	16.369038
11435.000000	16.365801	16.365841
11436.000000	16.362604	16.362642
11437.000000	16.359407	16.359446
11438.000000	16.356213	16.356253
11439.000000	16.353020	16.353060
11440.000000	16.349829	16.349871
11441.000000	16.346640	16.346680
11442.000000	16.343452	16.343491
11443.000000	16.340267	16.340305
11444.000000	16.337082	16.337120
11445.000000	16.333899	16.333937
11446.000000	16.330717	16.330757
11447.000000	16.327538	16.327576
11448.000000	16.324360	16.324400
11449.000000	16.321184	16.321222
11450.000000	16.318008	16.318045
11451.000000	16.314835	16.314875
11452.000000	16.311663	16.311701
11453.000000	16.308493	16.308533
11454.000000	16.305325	16.305363
11455.000000	16.302158	16.302195
11456.000000	16.298992	16.299030
11457.000000	16.295828	16.295866
11458.000000	16.292665	16.292706
11459.000000	16.289505	16.289543
11460.000000	16.286346	16.286383
11461.000000	16.283190	16.283228
11462.000000	16.280033	16.280071
11463.000000	16.276878	16.276918
11464.000000	16.273726	16.273764
11465.000000	16.270575	16.270613
11466.000000	16.267426	16.267464
11467.000000	16.264278	16.264315
11468.000000	16.261131	16.261168
11469.000000	16.257986	16.258024
11470.000000	16.254843	16.254881
11471.000000	16.251701	16.251740
11472.000000	16.248562	16.248598
11473.000000	16.245424	16.245459
11474.000000	16.242287	16.242325
11475.000000	16.239151	16.239187
11476.000000	16.236017	16.236055
11477.000000	16.232885	16.232922
11478.000000	16.229755	16.229790
11479.000000	16.226625	16.226664
11480.000000	16.223497	16.223536
11481.000000	16.220371	16.220411
11482.000000	16.217247	16.217285
11483.000000	16.214125	16.214161
11484.000000	16.211004	16.211042
11485.000000	16.207884	16.207920
11486.000000	16.204765	16.204805
11487.000000	16.201649	16.201687
11488.000000	16.198534	16.198570
11489.000000	16.195421	16.195459
11490.000000	16.192310	16.192347
11491.000000	16.189199	16.189236
11492.000000	16.186090	16.186129
11493.000000	16.182983	16.183020
11494.000000	16.179878	16.179916
11495.000000	16.176775	16.176811
11496.000000	16.173672	16.173708
11497.000000	16.170570	16.170609
11498.000000	16.167471	16.167507
11499.000000	16.164373	16.164412
11500.000000	16.161278	16.161314
11501.000000	16.158184	16.158218
11502.000000	16.155090	16.155127
11503.000000	16.151999	16.152035
11504.000000	16.148909	16.148947
11505.000000	16.145821	16.145857
11506.000000	16.142735	16.142769
11507.000000	16.139648	16.139685
11508.000000	16.136564	16.136600
11509.000000	16.133482	16.133520
11510.000000	16.130402	16.130438
11511.000000	16.127323	16.127357
11512.000000	16.124245	16.124281
11513.000000	16.121168	16.121204
11514.000000	16.118093	16.118128
11515.000000	16.115021	16.115057
11516.000000	16.111950	16.111984
11517.000000	16.108881	16.108917
11518.000000	16.105812	16.105846
11519.000000	16.102745	16.102779
11520.000000	16.099680	16.099716
11521.000000	16.096617	16.096651
11522.000000	16.093555	16.093590
11523.000000	16.090494	16.090528
11524.000000	16.087435	16.087469
11525.000000	16.084377	16.084414
11526.000000	16.081322	16.081356
11527.000000	16.078268	16.078302
11528.000000	16.075214	16.075249
11529.000000	16.072163	16.072197
11530.000000	16.069113	16.069147
11531.000000	16.066065	16.066099
11532.000000	16.063019	16.063053
11533.000000	16.059973	16.060007
11534.000000	16.056929	16.056963
11535.000000	16.053886	16.053921
11536.000000	16.050846	16.050880
11537.000000	16.047808	16.047840
11538.000000	16.044769	16.044804
11539.000000	16.041733	16.041767
11540.000000	16.038698	16.038733
11541.000000	16.035666	16.035700
11542.000000	16.032635	16.032667
11543.000000	16.029604	16.029638
11544.000000	16.026575	16.026609
11545.000000	16.023548	16.023582
11546.000000	16.020523	16.020557
11547.000000	16.017500	16.017532
11548.000000	16.014477	16.014511
11549.000000	16.011456	16.011488
11550.000000	16.008436	16.008471
11551.000000	16.005419	16.005451
11552.000000	16.002403	16.002434
11553.000000	15.999389	15.999421
11554.000000	15.996375	15.996407
11555.000000	15.993363	15.993394
11556.000000	15.990353	15.990385
11557.000000	15.987344	15.987375
11558.000000	15.984337	15.984370
11559.000000	15.981331	15.981363
11560.000000	15.978327	15.978357
11561.000000	15.975324	15.975357
11562.000000	15.972322	15.972354
11563.000000	15.969323	15.969357
11564.000000	15.966325	15.966357
11565.000000	15.963328	15.963359
11566.000000	15.960333	15.960365
11567.000000	15.957339	15.957371
11568.000000	15.954347	15.954380
11569.000000	15.951356	15.951388
11570.000000	15.948367	15.948398
11571.000000	15.945379	15.945412
11572.000000	15.942393	15.942425
11573.000000	15.939408	15.939442
11574.000000	15.936425	15.936458
11575.000000	15.933443	15.933475
11576.000000	15.930463	15.930496
11577.000000	15.927485	15.927516
11578.000000	15.924507	15.924538
11579.000000	15.921532	15.921564
11580.000000	15.918557	15.918589
11581.000000	15.915585	15.915617
11582.000000	15.912613	15.912645
11583.000000	15.909643	15.909674
11584.000000	15.906675	15.906708
11585.000000	15.903708	15.903740
11586.000000	15.900743	15.900776
11587.000000	15.897779	15.897811
11588.000000	15.894817	15.894848
11589.000000	15.891856	15.891889
11590.000000	15.888897	15.888928
11591.000000	15.885939	15.885972
11592.000000	15.882982	15.883015
11593.000000	15.880028	15.880058
11594.000000	15.877074	15.877107
11595.000000	15.874123	15.874154
11596.000000	15.871172	15.871205
11597.000000	15.868223	15.868256
11598.000000	15.865275	15.865307
11599.000000	15.862329	15.862362
11600.000000	15.859385	15.859417
11601.000000	15.856441	15.856473
11602.000000	15.853500	15.853533
11603.000000	15.850560	15.850592
11604.000000	15.847622	15.847654
11605.000000	15.844685	15.844716
11606.000000	15.841749	15.841780
11607.000000	15.838815	15.838847
11608.000000	15.835882	15.835914
11609.000000	15.832951	15.832984
11610.000000	15.830021	15.830053
11611.000000	15.827092	15.827124
11612.000000	15.824165	15.824199
11613.000000	15.821240	15.821272
11614.000000	15.818316	15.818350
11615.000000	15.815394	15.815427
11616.000000	15.812473	15.812505
11617.000000	15.809554	15.809587
11618.000000	15.806636	15.806667
11619.000000	15.803720	15.803753
11620.000000	15.800804	15.800837
11621.000000	15.797891	15.797922
11622.000000	15.794978	15.795012
11623.000000	15.792068	15.792100
11624.000000	15.789158	15.789189
11625.000000	15.786250	15.786283
11626.000000	15.783344	15.783376
11627.000000	15.780439	15.780473
11628.000000	15.777536	15.777569
11629.000000	15.774634	15.774665
11630.000000	15.771734	15.771767
11631.000000	15.768835	15.768867
11632.000000	15.765938	15.765970
11633.000000	15.763041	15.763073
11634.000000	15.760147	15.760178
11635.000000	15.757254	15.757286
11636.000000	15.754362	15.754394
11637.000000	15.751472	15.751505
11638.000000	15.748583	15.748615
11639.000000	15.745695	15.745727
11640.000000	15.742809	15.742842
11641.000000	15.739924	15.739957
11642.000000	15.737041	15.737073
11643.000000	15.734159	15.734193
11644.000000	15.731279	15.731312
11645.000000	15.728400	15.728435
11646.000000	15.725523	15.725556
11647.000000	15.722648	15.722679
11648.000000	15.719773	15.719807
11649.000000	15.716901	15.716932
11650.000000	15.714029	15.714063
11651.000000	15.711160	15.711192
11652.000000	15.708291	15.708322
11653.000000	15.705424	15.705457
11654.000000	15.702559	15.702590
11655.000000	15.699695	15.699727
11656.000000	15.696832	15.696863
11657.000000	15.693971	15.694001
11658.000000	15.691111	15.691142
11659.000000	15.688252	15.688283
11660.000000	15.685395	15.685428
11661.000000	15.682540	15.682570
11662.000000	15.679686	15.679715
11663.000000	15.676833	15.676865
11664.000000	15.673982	15.674012
11665.000000	15.671132	15.671161
11666.000000	15.668283	15.668314
11667.000000	15.665437	15.665466
11668.000000	15.662591	15.662622
11669.000000	15.659747	15.659777
11670.000000	15.656904	15.656933
11671.000000	15.654063	15.654094
11672.000000	15.651223	15.651253
11673.000000	15.648385	15.648416
11674.000000	15.645548	15.645577
11675.000000	15.642713	15.642741
11676.000000	15.639878	15.639908
11677.000000	15.637046	15.637074
11678.000000	15.634214	15.634245
11679.000000	15.631385	15.631413
11680.000000	15.628556	15.628584
11681.000000	15.625730	15.625759
11682.000000	15.622904	15.622932
11683.000000	15.620080	15.620110
11684.000000	15.617257	15.617286
11685.000000	15.614436	15.614463
11686.000000	15.611616	15.611645
11687.000000	15.608798	15.608825
11688.000000	15.605981	15.606007
11689.000000	15.603165	15.603192
11690.000000	15.600350	15.600377
11691.000000	15.597537	15.597566
11692.000000	15.594726	15.594753
11693.000000	15.591915	15.591943
11694.000000	15.589107	15.589135
11695.000000	15.586299	15.586327
11696.000000	15.583493	15.583523
11697.000000	15.580688	15.580717
11698.000000	15.577886	15.577913
11699.000000	15.575084	15.575113
11700.000000	15.572284	15.572311
11701.000000	15.569485	15.569514
11702.000000	15.566688	15.566716
11703.000000	15.563891	15.563919
11704.000000	15.561097	15.561126
11705.000000	15.558304	15.558331
11706.000000	15.555512	15.555542
11707.000000	15.552722	15.552751
11708.000000	15.549933	15.549960
11709.000000	15.547146	15.547174
11710.000000	15.544359	15.544387
11711.000000	15.541574	15.541601
11712.000000	15.538791	15.538819
11713.000000	15.536009	15.536036
11714.000000	15.533228	15.533257
11715.000000	15.530449	15.530478
11716.000000	15.527671	15.527699
11717.000000	15.524895	15.524923
11718.000000	15.522120	15.522147
11719.000000	15.519346	15.519376
11720.000000	15.516574	15.516603
11721.000000	15.513803	15.513830
11722.000000	15.511034	15.511063
11723.000000	15.508265	15.508293
11724.000000	15.505499	15.505528
11725.000000	15.502733	15.502762
11726.000000	15.499969	15.499997
11727.000000	15.497207	15.497236
11728.000000	15.494446	15.494474
11729.000000	15.491686	15.491715
11730.000000	15.488928	15.488956
11731.000000	15.486171	15.486198
11732.000000	15.483416	15.483444
11733.000000	15.480661	15.480689
11734.000000	15.477908	15.477936
11735.000000	15.475157	15.475185
11736.000000	15.472406	15.472435
11737.000000	15.469658	15.469687
11738.000000	15.466910	15.466939
11739.000000	15.464165	15.464192
11740.000000	15.461420	15.461450
11741.000000	15.458677	15.458705
11742.000000	15.455935	15.455965
11743.000000	15.453196	15.453223
11744.000000	15.450457	15.450483
11745.000000	15.447719	15.447747
11746.000000	15.444983	15.445010
11747.000000	15.442247	15.442277
11748.000000	15.439514	15.439543
11749.000000	15.436782	15.436810
11750.000000	15.434052	15.434080
11751.000000	15.431322	15.431350
11752.000000	15.428594	15.428620
11753.000000	15.425867	15.425896
11754.000000	15.423141	15.423169
11755.000000	15.420418	15.420447
11756.000000	15.417695	15.417724
11757.000000	15.414974	15.415001
11758.000000	15.412254	15.412283
11759.000000	15.409536	15.409563
11760.000000	15.406819	15.406848
11761.000000	15.404103	15.404131
11762.000000	15.401389	15.401416
11763.000000	15.398676	15.398705
11764.000000	15.395965	15.395992
11765.000000	15.393254	15.393283
11766.000000	15.390546	15.390574
11767.000000	15.387838	15.387865
11768.000000	15.385132	15.385160
11769.000000	15.382427	15.382454
11770.000000	15.379724	15.379752
11771.000000	15.377022	15.377049
11772.000000	15.374321	15.374348
11773.000000	15.371621	15.371650
11774.000000	15.368923	15.368951
11775.000000	15.366226	15.366253
11776.000000	15.363531	15.363559
11777.000000	15.360837	15.360864
11778.000000	15.358145	15.358173
11779.000000	15.355453	15.355481
11780.000000	15.352763	15.352790
11781.000000	15.350075	15.350102
11782.000000	15.347387	15.347415
11783.000000	15.344702	15.344730
11784.000000	15.342017	15.342045
11785.000000	15.339334	15.339360
11786.000000	15.336653	15.336680
11787.000000	15.333972	15.333999
11788.000000	15.331293	15.331322
11789.000000	15.328615	15.328643
11790.000000	15.325939	15.325965
11791.000000	15.323264	15.323292
11792.000000	15.320590	15.320617
11793.000000	15.317918	15.317946
11794.000000	15.315247	15.315274
11795.000000	15.312577	15.312603
11796.000000	15.309909	15.309937
11797.000000	15.307241	15.307268
11798.000000	15.304576	15.304602
11799.000000	15.301911	15.301939
11800.000000	15.299249	15.299274
11801.000000	15.296587	15.296615
11802.000000	15.293926	15.293953
11803.000000	15.291267	15.291293
11804.000000	15.288610	15.288637
11805.000000	15.285954	15.285980
11806.000000	15.283298	15.283326
11807.000000	15.280644	15.280672
11808.000000	15.277992	15.278018
11809.000000	15.275341	15.275369
11810.000000	15.272692	15.272718
11811.000000	15.270043	15.270071
11812.000000	15.267396	15.267424
11813.000000	15.264750	15.264777
11814.000000	15.262106	15.262134
11815.000000	15.259463	15.259490
11816.000000	15.256822	15.256849
11817.000000	15.254181	15.254209
11818.000000	15.251542	15.251569
11819.000000	15.248904	15.248932
11820.000000	15.246268	15.246295
11821.000000	15.243633	15.243659
11822.000000	15.240999	15.241027
11823.000000	15.238367	15.238393
11824.000000	15.235736	15.235764
11825.000000	15.233106	15.233132
11826.000000	15.230477	15.230503
11827.000000	15.227850	15.227878
11828.000000	15.225224	15.225251
11829.000000	15.222600	15.222628
11830.000000	15.219976	15.220004
11831.000000	15.217355	15.217381
11832.000000	15.214734	15.214762
11833.000000	15.212115	15.212142
11834.000000	15.209497	15.209525
11835.000000	15.206881	15.206907
11836.000000	15.204266	15.204291
11837.000000	15.201652	15.201679
11838.000000	15.199039	15.199065
11839.000000	15.196427	15.196453
11840.000000	15.193817	15.193845
11841.000000	15.191209	15.191235
11842.000000	15.188601	15.188629
11843.000000	15.185995	15.186022
11844.000000	15.183391	15.183416
11845.000000	15.180787	15.180814
11846.000000	15.178185	15.178211
11847.000000	15.175584	15.175611
11848.000000	15.172984	15.173011
11849.000000	15.170386	15.170412
11850.000000	15.167789	15.167816
11851.000000	15.165194	15.165219
